IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_844,2131,1,6,7,1,1,1,2,1,2,2,2,2,270,50,53,59,40,68,0
STUDENT_845,2710,1,6,9,1,1,2,3,1,2,2,2,2,249,46,49,52,50,52,0
STUDENT_846,2131,1,6,5,1,1,2,2,1,1,3,3,1,285,55,56,76,55,43,0
STUDENT_847,2710,1,6,9,1,1,3,3,1,1,3,3,1,211,48,45,38,40,40,0
STUDENT_848,2710,1,6,10,1,1,2,3,1,3,2,2,1,236,42,49,49,44,52,0
STUDENT_849,2710,2,7,12,1,1,3,3,1,2,2,2,2,269,58,58,47,41,65,0
STUDENT_850,2710,1,6,10,1,1,2,3,1,1,3,3,1,265,53,47,68,54,43,0
STUDENT_851,2131,1,6,9,1,1,1,4,1,1,1,1,2,239,44,48,58,46,42,0
STUDENT_852,2131,1,6,10,0,1,2,2,1,1,3,3,2,233,48,51,41,46,47,0
STUDENT_853,2710,1,6,11,1,1,1,2,1,1,2,2,1,250,54,54,47,51,44,0
STUDENT_854,2710,2,7,12,1,1,2,2,1,3,2,2,5,301,65,65,52,67,52,0
STUDENT_855,2710,1,6,11,1,1,2,2,1,1,3,3,2,288,64,57,58,56,53,0
STUDENT_856,2710,2,7,12,1,1,1,4,1,1,2,2,1,219,51,38,42,38,50,0
STUDENT_857,2710,2,7,12,1,1,1,2,1,2,2,2,1,254,54,48,51,51,50,0
STUDENT_858,2131,1,6,7,0,1,2,2,1,2,2,2,2,277,50,55,56,56,60,0
STUDENT_859,2711,2,7,11,1,2,2,6,1,1,2,2,2,310,66,65,59,69,51,0
STUDENT_860,2711,2,7,11,0,1,2,2,1,1,2,2,1,251,53,49,45,56,48,0
STUDENT_861,2711,2,7,11,1,1,2,2,1,2,2,2,1,274,57,58,53,58,48,0
STUDENT_862,2710,1,6,11,1,1,2,2,1,1,2,2,4,259,59,51,45,49,55,0
STUDENT_863,2710,2,7,12,1,1,2,5,1,2,2,2,1,268,65,53,52,57,41,0
STUDENT_864,2710,2,7,12,1,3,2,7,1,1,2,2,3,233,38,49,58,45,43,0
STUDENT_865,2711,2,7,11,1,1,2,2,1,2,2,2,1,310,69,65,64,59,53,0
STUDENT_866,2710,2,7,9,1,1,1,2,1,2,2,2,1,261,55,49,52,52,53,1
STUDENT_867,2711,1,6,9,0,1,1,3,1,1,1,1,1,240,49,49,55,44,43,0
STUDENT_868,2711,2,7,12,1,1,3,2,1,1,3,3,2,270,64,60,56,42,48,0
STUDENT_869,2710,2,7,9,0,1,1,2,1,2,2,2,4,244,52,47,47,45,53,1
STUDENT_870,2711,2,7,11,1,1,2,2,1,1,2,2,5,302,60,69,55,65,53,0
STUDENT_871,2131,1,6,8,1,1,2,4,1,1,2,2,5,274,56,44,74,48,51,0
STUDENT_872,2710,2,7,9,0,1,2,4,1,2,4,4,2,274,52,53,60,58,51,1
STUDENT_873,2710,1,6,11,1,1,1,3,1,1,1,1,5,270,56,55,57,54,48,0
STUDENT_874,2710,1,6,9,1,1,2,3,1,1,2,2,2,227,47,47,38,52,43,0
STUDENT_875,2710,1,6,9,0,1,3,4,1,1,2,2,2,248,49,46,49,54,50,0
STUDENT_876,2710,1,6,10,1,1,1,2,1,1,2,2,2,241,50,50,46,53,43,0
STUDENT_877,2710,2,7,12,1,1,2,3,1,1,2,2,3,268,48,63,61,57,39,0
STUDENT_878,2710,2,7,12,1,1,1,3,1,2,2,2,1,258,60,47,57,54,40,0
STUDENT_879,2710,2,7,14,1,1,3,3,1,1,2,2,2,286,56,57,74,49,50,0
STUDENT_880,2839,2,6,14,1,2,1,4,1,2,2,2,2,265,55,35,59,65,51,0
STUDENT_881,2711,1,6,9,1,1,3,3,1,2,2,2,2,262,53,47,57,46,59,0
STUDENT_882,2131,1,6,13,0,1,3,3,1,2,4,4,2,292,57,54,53,58,70,0
STUDENT_883,2711,1,6,13,1,1,2,2,1,1,2,2,2,289,63,57,56,62,51,0
STUDENT_884,2839,2,6,14,0,2,1,7,4,2,2,2,2,221,41,42,44,52,42,0
STUDENT_885,2710,2,7,12,1,1,1,2,1,2,2,2,1,240,46,58,48,38,50,0
STUDENT_886,2710,2,7,9,1,1,2,7,1,2,5,5,1,288,56,47,64,53,68,1
STUDENT_887,2131,1,6,7,0,1,2,3,1,1,2,2,3,255,47,46,61,48,53,0
STUDENT_888,2711,2,7,12,1,1,2,3,1,1,2,2,1,274,63,43,60,66,42,0
STUDENT_889,2710,1,6,11,1,1,1,2,1,1,3,3,1,278,62,60,53,55,48,0
STUDENT_890,2710,2,7,12,1,1,2,3,1,1,2,2,1,331,61,68,65,66,71,0
STUDENT_891,2711,2,7,12,1,1,2,4,1,2,2,2,2,348,58,71,68,69,82,0
STUDENT_892,2711,2,7,12,1,1,3,3,1,1,2,2,5,223,34,46,50,45,48,0
STUDENT_893,2711,1,6,9,1,1,3,3,1,1,3,3,2,247,49,49,61,42,46,0
STUDENT_894,2711,1,6,9,1,1,2,3,1,1,2,2,2,241,48,49,46,46,52,0
STUDENT_895,2711,1,6,10,0,1,2,3,1,1,2,2,3,251,50,51,52,52,46,1
